Results: 	[0.9211]	
Results: 	[0.9211, 0.945, 0.9523, 0.9466, 0.9386, 0.9445, 0.8647, 0.9251, 0.9136, 0.9206, 0.953, 0.9208, 0.9468, 0.9466, 0.9551, 0.9037, 0.9272, 0.9286]	
Results: 	[0.9211, 0.945, 0.9523, 0.9466, 0.9386, 0.9445, 0.8647, 0.9251, 0.9136, 0.9206, 0.953, 0.9208, 0.9468, 0.9466, 0.9551, 0.9037, 0.9272, 0.9286, 0.9336]	
Results: 	[0.9211, 0.945, 0.9523, 0.9466, 0.9386, 0.9445, 0.8647, 0.9251, 0.9136, 0.9206, 0.953, 0.9208, 0.9468, 0.9466, 0.9551, 0.9037, 0.9272, 0.9286, 0.9336, 0.9564]	
Results: 	[0.9211, 0.945, 0.9523, 0.9466, 0.9386, 0.9445, 0.8647, 0.9251, 0.9136, 0.9206, 0.953, 0.9208, 0.9468, 0.9466, 0.9551, 0.9037, 0.9272, 0.9286, 0.9336, 0.9564, 0.9208]	
Results: 	[0.9211, 0.945, 0.9523, 0.9466, 0.9386, 0.9445, 0.8647, 0.9251, 0.9136, 0.9206, 0.953, 0.9208, 0.9468, 0.9466, 0.9551, 0.9037, 0.9272, 0.9286, 0.9336, 0.9564, 0.9208, 0.9167]	
Results: 	[0.9211, 0.945, 0.9523, 0.9466, 0.9386, 0.9445, 0.8647, 0.9251, 0.9136, 0.9206, 0.953, 0.9208, 0.9468, 0.9466, 0.9551, 0.9037, 0.9272, 0.9286, 0.9336, 0.9564, 0.9208, 0.9167, 0.9541]	
Results: 	[0.9211, 0.945, 0.9523, 0.9466, 0.9386, 0.9445, 0.8647, 0.9251, 0.9136, 0.9206, 0.953, 0.9208, 0.9468, 0.9466, 0.9551, 0.9037, 0.9272, 0.9286, 0.9336, 0.9564, 0.9208, 0.9167, 0.9541, 0.9407]	
Results: 	[0.9211, 0.945, 0.9523, 0.9466, 0.9386, 0.9445, 0.8647, 0.9251, 0.9136, 0.9206, 0.953, 0.9208, 0.9468, 0.9466, 0.9551, 0.9037, 0.9272, 0.9286, 0.9336, 0.9564, 0.9208, 0.9167, 0.9541, 0.9407, 0.8953]	
Results: 	[0.9211, 0.945, 0.9523, 0.9466, 0.9386, 0.9445, 0.8647, 0.9251, 0.9136, 0.9206, 0.953, 0.9208, 0.9468, 0.9466, 0.9551, 0.9037, 0.9272, 0.9286, 0.9336, 0.9564, 0.9208, 0.9167, 0.9541, 0.9407, 0.8953, 0.9254]	
Results: 	[0.9211, 0.945, 0.9523, 0.9466, 0.9386, 0.9445, 0.8647, 0.9251, 0.9136, 0.9206, 0.953, 0.9208, 0.9468, 0.9466, 0.9551, 0.9037, 0.9272, 0.9286, 0.9336, 0.9564, 0.9208, 0.9167, 0.9541, 0.9407, 0.8953, 0.9254, 0.9176]	
Results: 	[0.9211, 0.945, 0.9523, 0.9466, 0.9386, 0.9445, 0.8647, 0.9251, 0.9136, 0.9206, 0.953, 0.9208, 0.9468, 0.9466, 0.9551, 0.9037, 0.9272, 0.9286, 0.9336, 0.9564, 0.9208, 0.9167, 0.9541, 0.9407, 0.8953, 0.9254, 0.9176, 0.9368]	
Results: 	[0.9211, 0.945, 0.9523, 0.9466, 0.9386, 0.9445, 0.8647, 0.9251, 0.9136, 0.9206, 0.953, 0.9208, 0.9468, 0.9466, 0.9551, 0.9037, 0.9272, 0.9286, 0.9336, 0.9564, 0.9208, 0.9167, 0.9541, 0.9407, 0.8953, 0.9254, 0.9176, 0.9368, 0.9201]	
Results: 	[0.9211, 0.945, 0.9523, 0.9466, 0.9386, 0.9445, 0.8647, 0.9251, 0.9136, 0.9206, 0.953, 0.9208, 0.9468, 0.9466, 0.9551, 0.9037, 0.9272, 0.9286, 0.9336, 0.9564, 0.9208, 0.9167, 0.9541, 0.9407, 0.8953, 0.9254, 0.9176, 0.9368, 0.9201, 0.9562]
30 Support Sets: (Mean:0.93092, SD:0.020645353489094225) | 	


























































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































