Results: 	[0.8607]	
Results: 	[0.8607, 0.8408, 0.9521, 0.7669, 0.864, 0.8509, 0.8286, 0.8005, 0.8403, 0.7585, 0.7628, 0.8532, 0.882, 0.8526, 0.9138, 0.947, 0.924, 0.7966, 0.8607, 0.8792, 0.956, 0.761, 0.8173, 0.8818, 0.8646, 0.846]	
Results: 	[0.8607, 0.8408, 0.9521, 0.7669, 0.864, 0.8509, 0.8286, 0.8005, 0.8403, 0.7585, 0.7628, 0.8532, 0.882, 0.8526, 0.9138, 0.947, 0.924, 0.7966, 0.8607, 0.8792, 0.956, 0.761, 0.8173, 0.8818, 0.8646, 0.846, 0.8741]	
Results: 	[0.8607, 0.8408, 0.9521, 0.7669, 0.864, 0.8509, 0.8286, 0.8005, 0.8403, 0.7585, 0.7628, 0.8532, 0.882, 0.8526, 0.9138, 0.947, 0.924, 0.7966, 0.8607, 0.8792, 0.956, 0.761, 0.8173, 0.8818, 0.8646, 0.846, 0.8741, 0.7405]	
Results: 	[0.8607, 0.8408, 0.9521, 0.7669, 0.864, 0.8509, 0.8286, 0.8005, 0.8403, 0.7585, 0.7628, 0.8532, 0.882, 0.8526, 0.9138, 0.947, 0.924, 0.7966, 0.8607, 0.8792, 0.956, 0.761, 0.8173, 0.8818, 0.8646, 0.846, 0.8741, 0.7405, 0.627]	
Results: 	[0.8607, 0.8408, 0.9521, 0.7669, 0.864, 0.8509, 0.8286, 0.8005, 0.8403, 0.7585, 0.7628, 0.8532, 0.882, 0.8526, 0.9138, 0.947, 0.924, 0.7966, 0.8607, 0.8792, 0.956, 0.761, 0.8173, 0.8818, 0.8646, 0.846, 0.8741, 0.7405, 0.627, 0.882]
30 Support Sets: (Mean:0.84285, SD:0.07041173369104974) | 	




































