Results: 	[0.9874]	
Results: 	[0.9874, 0.987, 0.9862, 0.988, 0.987, 0.988, 0.9873, 0.9885, 0.9878, 0.9867, 0.9881, 0.9881, 0.9871, 0.9878, 0.9878, 0.9875, 0.9885, 0.9879, 0.9874, 0.9885, 0.9889, 0.9885, 0.9883, 0.9865, 0.9886, 0.9856]	
Results: 	[0.9874, 0.987, 0.9862, 0.988, 0.987, 0.988, 0.9873, 0.9885, 0.9878, 0.9867, 0.9881, 0.9881, 0.9871, 0.9878, 0.9878, 0.9875, 0.9885, 0.9879, 0.9874, 0.9885, 0.9889, 0.9885, 0.9883, 0.9865, 0.9886, 0.9856, 0.9872]	
Results: 	[0.9874, 0.987, 0.9862, 0.988, 0.987, 0.988, 0.9873, 0.9885, 0.9878, 0.9867, 0.9881, 0.9881, 0.9871, 0.9878, 0.9878, 0.9875, 0.9885, 0.9879, 0.9874, 0.9885, 0.9889, 0.9885, 0.9883, 0.9865, 0.9886, 0.9856, 0.9872, 0.9879]	
Results: 	[0.9874, 0.987, 0.9862, 0.988, 0.987, 0.988, 0.9873, 0.9885, 0.9878, 0.9867, 0.9881, 0.9881, 0.9871, 0.9878, 0.9878, 0.9875, 0.9885, 0.9879, 0.9874, 0.9885, 0.9889, 0.9885, 0.9883, 0.9865, 0.9886, 0.9856, 0.9872, 0.9879, 0.9854]	
Results: 	[0.9874, 0.987, 0.9862, 0.988, 0.987, 0.988, 0.9873, 0.9885, 0.9878, 0.9867, 0.9881, 0.9881, 0.9871, 0.9878, 0.9878, 0.9875, 0.9885, 0.9879, 0.9874, 0.9885, 0.9889, 0.9885, 0.9883, 0.9865, 0.9886, 0.9856, 0.9872, 0.9879, 0.9854, 0.9873]
30 Support Sets: (Mean:0.98756, SD:0.000865268545119036) | 	
















