Results: 	[0.9291]	
Results: 	[0.9291, 0.8953, 0.9344, 0.937, 0.9396, 0.9331, 0.9342, 0.9248, 0.9326, 0.9327, 0.9076, 0.9392, 0.941, 0.9368, 0.9097, 0.9265, 0.882, 0.9396, 0.937, 0.9179, 0.9303, 0.9304]	
Results: 	[0.9291, 0.8953, 0.9344, 0.937, 0.9396, 0.9331, 0.9342, 0.9248, 0.9326, 0.9327, 0.9076, 0.9392, 0.941, 0.9368, 0.9097, 0.9265, 0.882, 0.9396, 0.937, 0.9179, 0.9303, 0.9304, 0.9428]	
Results: 	[0.9291, 0.8953, 0.9344, 0.937, 0.9396, 0.9331, 0.9342, 0.9248, 0.9326, 0.9327, 0.9076, 0.9392, 0.941, 0.9368, 0.9097, 0.9265, 0.882, 0.9396, 0.937, 0.9179, 0.9303, 0.9304, 0.9428, 0.9417]	
Results: 	[0.9291, 0.8953, 0.9344, 0.937, 0.9396, 0.9331, 0.9342, 0.9248, 0.9326, 0.9327, 0.9076, 0.9392, 0.941, 0.9368, 0.9097, 0.9265, 0.882, 0.9396, 0.937, 0.9179, 0.9303, 0.9304, 0.9428, 0.9417, 0.9387]	
Results: 	[0.9291, 0.8953, 0.9344, 0.937, 0.9396, 0.9331, 0.9342, 0.9248, 0.9326, 0.9327, 0.9076, 0.9392, 0.941, 0.9368, 0.9097, 0.9265, 0.882, 0.9396, 0.937, 0.9179, 0.9303, 0.9304, 0.9428, 0.9417, 0.9387, 0.9364]	
Results: 	[0.9291, 0.8953, 0.9344, 0.937, 0.9396, 0.9331, 0.9342, 0.9248, 0.9326, 0.9327, 0.9076, 0.9392, 0.941, 0.9368, 0.9097, 0.9265, 0.882, 0.9396, 0.937, 0.9179, 0.9303, 0.9304, 0.9428, 0.9417, 0.9387, 0.9364, 0.9362]	
Results: 	[0.9291, 0.8953, 0.9344, 0.937, 0.9396, 0.9331, 0.9342, 0.9248, 0.9326, 0.9327, 0.9076, 0.9392, 0.941, 0.9368, 0.9097, 0.9265, 0.882, 0.9396, 0.937, 0.9179, 0.9303, 0.9304, 0.9428, 0.9417, 0.9387, 0.9364, 0.9362, 0.9424]	
Results: 	[0.9291, 0.8953, 0.9344, 0.937, 0.9396, 0.9331, 0.9342, 0.9248, 0.9326, 0.9327, 0.9076, 0.9392, 0.941, 0.9368, 0.9097, 0.9265, 0.882, 0.9396, 0.937, 0.9179, 0.9303, 0.9304, 0.9428, 0.9417, 0.9387, 0.9364, 0.9362, 0.9424, 0.9363]	
Results: 	[0.9291, 0.8953, 0.9344, 0.937, 0.9396, 0.9331, 0.9342, 0.9248, 0.9326, 0.9327, 0.9076, 0.9392, 0.941, 0.9368, 0.9097, 0.9265, 0.882, 0.9396, 0.937, 0.9179, 0.9303, 0.9304, 0.9428, 0.9417, 0.9387, 0.9364, 0.9362, 0.9424, 0.9363, 0.9354]
30 Support Sets: (Mean:0.9300233333333333, SD:0.014241723145775573) | 	













