Results: 	[0.9165]	
Results: 	[0.9165, 0.8941, 0.904, 0.6534, 0.9346, 0.8929, 0.9248, 0.9274, 0.8916, 0.8255, 0.8854, 0.7182, 0.8231, 0.9113, 0.7691, 0.8205, 0.8912, 0.9988, 0.9, 0.9273, 0.7728, 0.9211]	
Results: 	[0.9165, 0.8941, 0.904, 0.6534, 0.9346, 0.8929, 0.9248, 0.9274, 0.8916, 0.8255, 0.8854, 0.7182, 0.8231, 0.9113, 0.7691, 0.8205, 0.8912, 0.9988, 0.9, 0.9273, 0.7728, 0.9211, 0.7546]	
Results: 	[0.9165, 0.8941, 0.904, 0.6534, 0.9346, 0.8929, 0.9248, 0.9274, 0.8916, 0.8255, 0.8854, 0.7182, 0.8231, 0.9113, 0.7691, 0.8205, 0.8912, 0.9988, 0.9, 0.9273, 0.7728, 0.9211, 0.7546, 0.7962]	
Results: 	[0.9165, 0.8941, 0.904, 0.6534, 0.9346, 0.8929, 0.9248, 0.9274, 0.8916, 0.8255, 0.8854, 0.7182, 0.8231, 0.9113, 0.7691, 0.8205, 0.8912, 0.9988, 0.9, 0.9273, 0.7728, 0.9211, 0.7546, 0.7962, 0.8528]	
Results: 	[0.9165, 0.8941, 0.904, 0.6534, 0.9346, 0.8929, 0.9248, 0.9274, 0.8916, 0.8255, 0.8854, 0.7182, 0.8231, 0.9113, 0.7691, 0.8205, 0.8912, 0.9988, 0.9, 0.9273, 0.7728, 0.9211, 0.7546, 0.7962, 0.8528, 0.6371]	
Results: 	[0.9165, 0.8941, 0.904, 0.6534, 0.9346, 0.8929, 0.9248, 0.9274, 0.8916, 0.8255, 0.8854, 0.7182, 0.8231, 0.9113, 0.7691, 0.8205, 0.8912, 0.9988, 0.9, 0.9273, 0.7728, 0.9211, 0.7546, 0.7962, 0.8528, 0.6371, 0.8802]	
Results: 	[0.9165, 0.8941, 0.904, 0.6534, 0.9346, 0.8929, 0.9248, 0.9274, 0.8916, 0.8255, 0.8854, 0.7182, 0.8231, 0.9113, 0.7691, 0.8205, 0.8912, 0.9988, 0.9, 0.9273, 0.7728, 0.9211, 0.7546, 0.7962, 0.8528, 0.6371, 0.8802, 0.9152]	
Results: 	[0.9165, 0.8941, 0.904, 0.6534, 0.9346, 0.8929, 0.9248, 0.9274, 0.8916, 0.8255, 0.8854, 0.7182, 0.8231, 0.9113, 0.7691, 0.8205, 0.8912, 0.9988, 0.9, 0.9273, 0.7728, 0.9211, 0.7546, 0.7962, 0.8528, 0.6371, 0.8802, 0.9152, 0.7411]	
Results: 	[0.9165, 0.8941, 0.904, 0.6534, 0.9346, 0.8929, 0.9248, 0.9274, 0.8916, 0.8255, 0.8854, 0.7182, 0.8231, 0.9113, 0.7691, 0.8205, 0.8912, 0.9988, 0.9, 0.9273, 0.7728, 0.9211, 0.7546, 0.7962, 0.8528, 0.6371, 0.8802, 0.9152, 0.7411, 0.877]
30 Support Sets: (Mean:0.8519266666666667, SD:0.08703319990128751) | 	





















































































