Results: 	[0.7559]	
Results: 	[0.7559, 0.9165, 0.8447, 0.9023, 0.9507, 0.9123, 0.9229, 0.9049, 0.8843, 0.9314, 0.8734, 0.8975, 0.7966, 0.9382, 0.8981, 0.8933, 0.9492, 0.9507]	
Results: 	[0.7559, 0.9165, 0.8447, 0.9023, 0.9507, 0.9123, 0.9229, 0.9049, 0.8843, 0.9314, 0.8734, 0.8975, 0.7966, 0.9382, 0.8981, 0.8933, 0.9492, 0.9507, 0.9378]	
Results: 	[0.7559, 0.9165, 0.8447, 0.9023, 0.9507, 0.9123, 0.9229, 0.9049, 0.8843, 0.9314, 0.8734, 0.8975, 0.7966, 0.9382, 0.8981, 0.8933, 0.9492, 0.9507, 0.9378, 0.8694]	
Results: 	[0.7559, 0.9165, 0.8447, 0.9023, 0.9507, 0.9123, 0.9229, 0.9049, 0.8843, 0.9314, 0.8734, 0.8975, 0.7966, 0.9382, 0.8981, 0.8933, 0.9492, 0.9507, 0.9378, 0.8694, 0.9452]	
Results: 	[0.7559, 0.9165, 0.8447, 0.9023, 0.9507, 0.9123, 0.9229, 0.9049, 0.8843, 0.9314, 0.8734, 0.8975, 0.7966, 0.9382, 0.8981, 0.8933, 0.9492, 0.9507, 0.9378, 0.8694, 0.9452, 0.9108]	
Results: 	[0.7559, 0.9165, 0.8447, 0.9023, 0.9507, 0.9123, 0.9229, 0.9049, 0.8843, 0.9314, 0.8734, 0.8975, 0.7966, 0.9382, 0.8981, 0.8933, 0.9492, 0.9507, 0.9378, 0.8694, 0.9452, 0.9108, 0.7745]	
Results: 	[0.7559, 0.9165, 0.8447, 0.9023, 0.9507, 0.9123, 0.9229, 0.9049, 0.8843, 0.9314, 0.8734, 0.8975, 0.7966, 0.9382, 0.8981, 0.8933, 0.9492, 0.9507, 0.9378, 0.8694, 0.9452, 0.9108, 0.7745, 0.883]	
Results: 	[0.7559, 0.9165, 0.8447, 0.9023, 0.9507, 0.9123, 0.9229, 0.9049, 0.8843, 0.9314, 0.8734, 0.8975, 0.7966, 0.9382, 0.8981, 0.8933, 0.9492, 0.9507, 0.9378, 0.8694, 0.9452, 0.9108, 0.7745, 0.883, 0.8442]	
Results: 	[0.7559, 0.9165, 0.8447, 0.9023, 0.9507, 0.9123, 0.9229, 0.9049, 0.8843, 0.9314, 0.8734, 0.8975, 0.7966, 0.9382, 0.8981, 0.8933, 0.9492, 0.9507, 0.9378, 0.8694, 0.9452, 0.9108, 0.7745, 0.883, 0.8442, 0.7353]	
Results: 	[0.7559, 0.9165, 0.8447, 0.9023, 0.9507, 0.9123, 0.9229, 0.9049, 0.8843, 0.9314, 0.8734, 0.8975, 0.7966, 0.9382, 0.8981, 0.8933, 0.9492, 0.9507, 0.9378, 0.8694, 0.9452, 0.9108, 0.7745, 0.883, 0.8442, 0.7353, 0.8977]	
Results: 	[0.7559, 0.9165, 0.8447, 0.9023, 0.9507, 0.9123, 0.9229, 0.9049, 0.8843, 0.9314, 0.8734, 0.8975, 0.7966, 0.9382, 0.8981, 0.8933, 0.9492, 0.9507, 0.9378, 0.8694, 0.9452, 0.9108, 0.7745, 0.883, 0.8442, 0.7353, 0.8977, 0.9334]	
Results: 	[0.7559, 0.9165, 0.8447, 0.9023, 0.9507, 0.9123, 0.9229, 0.9049, 0.8843, 0.9314, 0.8734, 0.8975, 0.7966, 0.9382, 0.8981, 0.8933, 0.9492, 0.9507, 0.9378, 0.8694, 0.9452, 0.9108, 0.7745, 0.883, 0.8442, 0.7353, 0.8977, 0.9334, 0.9461]	
Results: 	[0.7559, 0.9165, 0.8447, 0.9023, 0.9507, 0.9123, 0.9229, 0.9049, 0.8843, 0.9314, 0.8734, 0.8975, 0.7966, 0.9382, 0.8981, 0.8933, 0.9492, 0.9507, 0.9378, 0.8694, 0.9452, 0.9108, 0.7745, 0.883, 0.8442, 0.7353, 0.8977, 0.9334, 0.9461, 0.8341]
30 Support Sets: (Mean:0.8878133333333333, SD:0.0588524205305003) | 	






















































