Results: 	[0.9488]	
Results: 	[0.9488, 0.9253, 0.9577, 0.9601, 0.9699, 0.9688, 0.9436, 0.9706, 0.9208, 0.9399, 0.9607, 0.9557, 0.9604, 0.9585, 0.9543, 0.9526, 0.9673, 0.9539, 0.9262, 0.9239, 0.9509, 0.9542, 0.9462, 0.9142, 0.9548, 0.9428]	
Results: 	[0.9488, 0.9253, 0.9577, 0.9601, 0.9699, 0.9688, 0.9436, 0.9706, 0.9208, 0.9399, 0.9607, 0.9557, 0.9604, 0.9585, 0.9543, 0.9526, 0.9673, 0.9539, 0.9262, 0.9239, 0.9509, 0.9542, 0.9462, 0.9142, 0.9548, 0.9428, 0.9551]	
Results: 	[0.9488, 0.9253, 0.9577, 0.9601, 0.9699, 0.9688, 0.9436, 0.9706, 0.9208, 0.9399, 0.9607, 0.9557, 0.9604, 0.9585, 0.9543, 0.9526, 0.9673, 0.9539, 0.9262, 0.9239, 0.9509, 0.9542, 0.9462, 0.9142, 0.9548, 0.9428, 0.9551, 0.9597]	
Results: 	[0.9488, 0.9253, 0.9577, 0.9601, 0.9699, 0.9688, 0.9436, 0.9706, 0.9208, 0.9399, 0.9607, 0.9557, 0.9604, 0.9585, 0.9543, 0.9526, 0.9673, 0.9539, 0.9262, 0.9239, 0.9509, 0.9542, 0.9462, 0.9142, 0.9548, 0.9428, 0.9551, 0.9597, 0.9507]	
Results: 	[0.9488, 0.9253, 0.9577, 0.9601, 0.9699, 0.9688, 0.9436, 0.9706, 0.9208, 0.9399, 0.9607, 0.9557, 0.9604, 0.9585, 0.9543, 0.9526, 0.9673, 0.9539, 0.9262, 0.9239, 0.9509, 0.9542, 0.9462, 0.9142, 0.9548, 0.9428, 0.9551, 0.9597, 0.9507, 0.9568]
30 Support Sets: (Mean:0.9501466666666667, SD:0.014870283566002812) | 	









