Results: 	[0.7368]	
Results: 	[0.7368, 0.8699, 0.7404, 0.8316, 0.7654, 0.8853, 0.7385, 0.6193, 0.8521, 0.7662, 0.7499, 0.8238, 0.7891, 0.7708, 0.7812, 0.829, 0.8001]	
Results: 	[0.7368, 0.8699, 0.7404, 0.8316, 0.7654, 0.8853, 0.7385, 0.6193, 0.8521, 0.7662, 0.7499, 0.8238, 0.7891, 0.7708, 0.7812, 0.829, 0.8001, 0.7645]	
Results: 	[0.7368, 0.8699, 0.7404, 0.8316, 0.7654, 0.8853, 0.7385, 0.6193, 0.8521, 0.7662, 0.7499, 0.8238, 0.7891, 0.7708, 0.7812, 0.829, 0.8001, 0.7645, 0.8387]	
Results: 	[0.7368, 0.8699, 0.7404, 0.8316, 0.7654, 0.8853, 0.7385, 0.6193, 0.8521, 0.7662, 0.7499, 0.8238, 0.7891, 0.7708, 0.7812, 0.829, 0.8001, 0.7645, 0.8387, 0.8074]	
Results: 	[0.7368, 0.8699, 0.7404, 0.8316, 0.7654, 0.8853, 0.7385, 0.6193, 0.8521, 0.7662, 0.7499, 0.8238, 0.7891, 0.7708, 0.7812, 0.829, 0.8001, 0.7645, 0.8387, 0.8074, 0.5781]	
Results: 	[0.7368, 0.8699, 0.7404, 0.8316, 0.7654, 0.8853, 0.7385, 0.6193, 0.8521, 0.7662, 0.7499, 0.8238, 0.7891, 0.7708, 0.7812, 0.829, 0.8001, 0.7645, 0.8387, 0.8074, 0.5781, 0.8601]	
Results: 	[0.7368, 0.8699, 0.7404, 0.8316, 0.7654, 0.8853, 0.7385, 0.6193, 0.8521, 0.7662, 0.7499, 0.8238, 0.7891, 0.7708, 0.7812, 0.829, 0.8001, 0.7645, 0.8387, 0.8074, 0.5781, 0.8601, 0.8451]	
Results: 	[0.7368, 0.8699, 0.7404, 0.8316, 0.7654, 0.8853, 0.7385, 0.6193, 0.8521, 0.7662, 0.7499, 0.8238, 0.7891, 0.7708, 0.7812, 0.829, 0.8001, 0.7645, 0.8387, 0.8074, 0.5781, 0.8601, 0.8451, 0.828]	
Results: 	[0.7368, 0.8699, 0.7404, 0.8316, 0.7654, 0.8853, 0.7385, 0.6193, 0.8521, 0.7662, 0.7499, 0.8238, 0.7891, 0.7708, 0.7812, 0.829, 0.8001, 0.7645, 0.8387, 0.8074, 0.5781, 0.8601, 0.8451, 0.828, 0.6914]	
Results: 	[0.7368, 0.8699, 0.7404, 0.8316, 0.7654, 0.8853, 0.7385, 0.6193, 0.8521, 0.7662, 0.7499, 0.8238, 0.7891, 0.7708, 0.7812, 0.829, 0.8001, 0.7645, 0.8387, 0.8074, 0.5781, 0.8601, 0.8451, 0.828, 0.6914, 0.7462]	
Results: 	[0.7368, 0.8699, 0.7404, 0.8316, 0.7654, 0.8853, 0.7385, 0.6193, 0.8521, 0.7662, 0.7499, 0.8238, 0.7891, 0.7708, 0.7812, 0.829, 0.8001, 0.7645, 0.8387, 0.8074, 0.5781, 0.8601, 0.8451, 0.828, 0.6914, 0.7462, 0.8221]	
Results: 	[0.7368, 0.8699, 0.7404, 0.8316, 0.7654, 0.8853, 0.7385, 0.6193, 0.8521, 0.7662, 0.7499, 0.8238, 0.7891, 0.7708, 0.7812, 0.829, 0.8001, 0.7645, 0.8387, 0.8074, 0.5781, 0.8601, 0.8451, 0.828, 0.6914, 0.7462, 0.8221, 0.7096]	
Results: 	[0.7368, 0.8699, 0.7404, 0.8316, 0.7654, 0.8853, 0.7385, 0.6193, 0.8521, 0.7662, 0.7499, 0.8238, 0.7891, 0.7708, 0.7812, 0.829, 0.8001, 0.7645, 0.8387, 0.8074, 0.5781, 0.8601, 0.8451, 0.828, 0.6914, 0.7462, 0.8221, 0.7096, 0.6421]	
Results: 	[0.7368, 0.8699, 0.7404, 0.8316, 0.7654, 0.8853, 0.7385, 0.6193, 0.8521, 0.7662, 0.7499, 0.8238, 0.7891, 0.7708, 0.7812, 0.829, 0.8001, 0.7645, 0.8387, 0.8074, 0.5781, 0.8601, 0.8451, 0.828, 0.6914, 0.7462, 0.8221, 0.7096, 0.6421, 0.9009]
30 Support Sets: (Mean:0.7794533333333333, SD:0.07694998704189057) | 	























