Results: 	[0.8756]	
Results: 	[0.8756, 0.8828, 0.602, 0.8397, 0.938, 0.9625, 0.9507, 0.8636, 0.9608, 0.8328, 0.9078, 0.933, 0.8489, 0.8793, 0.8816, 0.9157, 0.9046, 0.9431, 0.9044, 0.944, 0.9404, 0.9454, 0.8924]	
Results: 	[0.8756, 0.8828, 0.602, 0.8397, 0.938, 0.9625, 0.9507, 0.8636, 0.9608, 0.8328, 0.9078, 0.933, 0.8489, 0.8793, 0.8816, 0.9157, 0.9046, 0.9431, 0.9044, 0.944, 0.9404, 0.9454, 0.8924, 0.9532]	
Results: 	[0.8756, 0.8828, 0.602, 0.8397, 0.938, 0.9625, 0.9507, 0.8636, 0.9608, 0.8328, 0.9078, 0.933, 0.8489, 0.8793, 0.8816, 0.9157, 0.9046, 0.9431, 0.9044, 0.944, 0.9404, 0.9454, 0.8924, 0.9532, 0.9175]	
Results: 	[0.8756, 0.8828, 0.602, 0.8397, 0.938, 0.9625, 0.9507, 0.8636, 0.9608, 0.8328, 0.9078, 0.933, 0.8489, 0.8793, 0.8816, 0.9157, 0.9046, 0.9431, 0.9044, 0.944, 0.9404, 0.9454, 0.8924, 0.9532, 0.9175, 0.9]	
Results: 	[0.8756, 0.8828, 0.602, 0.8397, 0.938, 0.9625, 0.9507, 0.8636, 0.9608, 0.8328, 0.9078, 0.933, 0.8489, 0.8793, 0.8816, 0.9157, 0.9046, 0.9431, 0.9044, 0.944, 0.9404, 0.9454, 0.8924, 0.9532, 0.9175, 0.9, 0.7866]	
Results: 	[0.8756, 0.8828, 0.602, 0.8397, 0.938, 0.9625, 0.9507, 0.8636, 0.9608, 0.8328, 0.9078, 0.933, 0.8489, 0.8793, 0.8816, 0.9157, 0.9046, 0.9431, 0.9044, 0.944, 0.9404, 0.9454, 0.8924, 0.9532, 0.9175, 0.9, 0.7866, 0.9662]	
Results: 	[0.8756, 0.8828, 0.602, 0.8397, 0.938, 0.9625, 0.9507, 0.8636, 0.9608, 0.8328, 0.9078, 0.933, 0.8489, 0.8793, 0.8816, 0.9157, 0.9046, 0.9431, 0.9044, 0.944, 0.9404, 0.9454, 0.8924, 0.9532, 0.9175, 0.9, 0.7866, 0.9662, 0.871]	
Results: 	[0.8756, 0.8828, 0.602, 0.8397, 0.938, 0.9625, 0.9507, 0.8636, 0.9608, 0.8328, 0.9078, 0.933, 0.8489, 0.8793, 0.8816, 0.9157, 0.9046, 0.9431, 0.9044, 0.944, 0.9404, 0.9454, 0.8924, 0.9532, 0.9175, 0.9, 0.7866, 0.9662, 0.871, 0.9724]
30 Support Sets: (Mean:0.8972, SD:0.07176958341420324) | 	








