Results: 	[0.9692]	
Results: 	[0.9692, 0.9693, 0.969, 0.9693, 0.9696, 0.9693, 0.9692, 0.969, 0.9693, 0.9693, 0.9692, 0.9692, 0.9693, 0.9692, 0.9693, 0.9699, 0.9692, 0.9698, 0.9692, 0.9693, 0.9693]	
Results: 	[0.9692, 0.9693, 0.969, 0.9693, 0.9696, 0.9693, 0.9692, 0.969, 0.9693, 0.9693, 0.9692, 0.9692, 0.9693, 0.9692, 0.9693, 0.9699, 0.9692, 0.9698, 0.9692, 0.9693, 0.9693, 0.9692]	
Results: 	[0.9692, 0.9693, 0.969, 0.9693, 0.9696, 0.9693, 0.9692, 0.969, 0.9693, 0.9693, 0.9692, 0.9692, 0.9693, 0.9692, 0.9693, 0.9699, 0.9692, 0.9698, 0.9692, 0.9693, 0.9693, 0.9692, 0.9692]	
Results: 	[0.9692, 0.9693, 0.969, 0.9693, 0.9696, 0.9693, 0.9692, 0.969, 0.9693, 0.9693, 0.9692, 0.9692, 0.9693, 0.9692, 0.9693, 0.9699, 0.9692, 0.9698, 0.9692, 0.9693, 0.9693, 0.9692, 0.9692, 0.9681]	
Results: 	[0.9692, 0.9693, 0.969, 0.9693, 0.9696, 0.9693, 0.9692, 0.969, 0.9693, 0.9693, 0.9692, 0.9692, 0.9693, 0.9692, 0.9693, 0.9699, 0.9692, 0.9698, 0.9692, 0.9693, 0.9693, 0.9692, 0.9692, 0.9681, 0.9693]	
Results: 	[0.9692, 0.9693, 0.969, 0.9693, 0.9696, 0.9693, 0.9692, 0.969, 0.9693, 0.9693, 0.9692, 0.9692, 0.9693, 0.9692, 0.9693, 0.9699, 0.9692, 0.9698, 0.9692, 0.9693, 0.9693, 0.9692, 0.9692, 0.9681, 0.9693, 0.967]	
Results: 	[0.9692, 0.9693, 0.969, 0.9693, 0.9696, 0.9693, 0.9692, 0.969, 0.9693, 0.9693, 0.9692, 0.9692, 0.9693, 0.9692, 0.9693, 0.9699, 0.9692, 0.9698, 0.9692, 0.9693, 0.9693, 0.9692, 0.9692, 0.9681, 0.9693, 0.967, 0.967]	
Results: 	[0.9692, 0.9693, 0.969, 0.9693, 0.9696, 0.9693, 0.9692, 0.969, 0.9693, 0.9693, 0.9692, 0.9692, 0.9693, 0.9692, 0.9693, 0.9699, 0.9692, 0.9698, 0.9692, 0.9693, 0.9693, 0.9692, 0.9692, 0.9681, 0.9693, 0.967, 0.967, 0.9677]	
Results: 	[0.9692, 0.9693, 0.969, 0.9693, 0.9696, 0.9693, 0.9692, 0.969, 0.9693, 0.9693, 0.9692, 0.9692, 0.9693, 0.9692, 0.9693, 0.9699, 0.9692, 0.9698, 0.9692, 0.9693, 0.9693, 0.9692, 0.9692, 0.9681, 0.9693, 0.967, 0.967, 0.9677, 0.9669]	
Results: 	[0.9692, 0.9693, 0.969, 0.9693, 0.9696, 0.9693, 0.9692, 0.969, 0.9693, 0.9693, 0.9692, 0.9692, 0.9693, 0.9692, 0.9693, 0.9699, 0.9692, 0.9698, 0.9692, 0.9693, 0.9693, 0.9692, 0.9692, 0.9681, 0.9693, 0.967, 0.967, 0.9677, 0.9669, 0.9693]
30 Support Sets: (Mean:0.96897, SD:0.000788779065260432) | 	




























