Results: 	[0.9451]	
Results: 	[0.9451, 0.9465, 0.9411, 0.9417, 0.9523, 0.944, 0.9512, 0.947, 0.954, 0.9424, 0.9521, 0.9465, 0.9438, 0.9538, 0.9433, 0.9502, 0.9411, 0.9469, 0.9385, 0.9454]	
Results: 	[0.9451, 0.9465, 0.9411, 0.9417, 0.9523, 0.944, 0.9512, 0.947, 0.954, 0.9424, 0.9521, 0.9465, 0.9438, 0.9538, 0.9433, 0.9502, 0.9411, 0.9469, 0.9385, 0.9454, 0.9461]	
Results: 	[0.9451, 0.9465, 0.9411, 0.9417, 0.9523, 0.944, 0.9512, 0.947, 0.954, 0.9424, 0.9521, 0.9465, 0.9438, 0.9538, 0.9433, 0.9502, 0.9411, 0.9469, 0.9385, 0.9454, 0.9461, 0.9551]	
Results: 	[0.9451, 0.9465, 0.9411, 0.9417, 0.9523, 0.944, 0.9512, 0.947, 0.954, 0.9424, 0.9521, 0.9465, 0.9438, 0.9538, 0.9433, 0.9502, 0.9411, 0.9469, 0.9385, 0.9454, 0.9461, 0.9551, 0.947]	
Results: 	[0.9451, 0.9465, 0.9411, 0.9417, 0.9523, 0.944, 0.9512, 0.947, 0.954, 0.9424, 0.9521, 0.9465, 0.9438, 0.9538, 0.9433, 0.9502, 0.9411, 0.9469, 0.9385, 0.9454, 0.9461, 0.9551, 0.947, 0.944]	
Results: 	[0.9451, 0.9465, 0.9411, 0.9417, 0.9523, 0.944, 0.9512, 0.947, 0.954, 0.9424, 0.9521, 0.9465, 0.9438, 0.9538, 0.9433, 0.9502, 0.9411, 0.9469, 0.9385, 0.9454, 0.9461, 0.9551, 0.947, 0.944, 0.9465]	
Results: 	[0.9451, 0.9465, 0.9411, 0.9417, 0.9523, 0.944, 0.9512, 0.947, 0.954, 0.9424, 0.9521, 0.9465, 0.9438, 0.9538, 0.9433, 0.9502, 0.9411, 0.9469, 0.9385, 0.9454, 0.9461, 0.9551, 0.947, 0.944, 0.9465, 0.941]	
Results: 	[0.9451, 0.9465, 0.9411, 0.9417, 0.9523, 0.944, 0.9512, 0.947, 0.954, 0.9424, 0.9521, 0.9465, 0.9438, 0.9538, 0.9433, 0.9502, 0.9411, 0.9469, 0.9385, 0.9454, 0.9461, 0.9551, 0.947, 0.944, 0.9465, 0.941, 0.9481]	
Results: 	[0.9451, 0.9465, 0.9411, 0.9417, 0.9523, 0.944, 0.9512, 0.947, 0.954, 0.9424, 0.9521, 0.9465, 0.9438, 0.9538, 0.9433, 0.9502, 0.9411, 0.9469, 0.9385, 0.9454, 0.9461, 0.9551, 0.947, 0.944, 0.9465, 0.941, 0.9481, 0.9348]	
Results: 	[0.9451, 0.9465, 0.9411, 0.9417, 0.9523, 0.944, 0.9512, 0.947, 0.954, 0.9424, 0.9521, 0.9465, 0.9438, 0.9538, 0.9433, 0.9502, 0.9411, 0.9469, 0.9385, 0.9454, 0.9461, 0.9551, 0.947, 0.944, 0.9465, 0.941, 0.9481, 0.9348, 0.942]	
Results: 	[0.9451, 0.9465, 0.9411, 0.9417, 0.9523, 0.944, 0.9512, 0.947, 0.954, 0.9424, 0.9521, 0.9465, 0.9438, 0.9538, 0.9433, 0.9502, 0.9411, 0.9469, 0.9385, 0.9454, 0.9461, 0.9551, 0.947, 0.944, 0.9465, 0.941, 0.9481, 0.9348, 0.942, 0.9452]
30 Support Sets: (Mean:0.94589, SD:0.004774020932303184) | 	

























