Results: 	[0.9439]	
Results: 	[0.9439, 0.9551, 0.9444, 0.9568, 0.9539, 0.9514, 0.9474, 0.9526, 0.9571, 0.9507, 0.9541, 0.9504, 0.9518, 0.9553, 0.9517, 0.9508, 0.9508, 0.9536, 0.9471, 0.9503, 0.9594, 0.9443, 0.9599, 0.9578, 0.9474, 0.9538, 0.9556, 0.9579, 0.9606]	
Results: 	[0.9439, 0.9551, 0.9444, 0.9568, 0.9539, 0.9514, 0.9474, 0.9526, 0.9571, 0.9507, 0.9541, 0.9504, 0.9518, 0.9553, 0.9517, 0.9508, 0.9508, 0.9536, 0.9471, 0.9503, 0.9594, 0.9443, 0.9599, 0.9578, 0.9474, 0.9538, 0.9556, 0.9579, 0.9606, 0.9534]
30 Support Sets: (Mean:0.9526433333333333, SD:0.00456868526574891) | 	


















