Results: 	[0.8304]	
Results: 	[0.8304, 0.8386, 0.8371, 0.8254, 0.8437, 0.8203, 0.8386, 0.8621, 0.8412, 0.8315, 0.8309, 0.846, 0.839, 0.8284, 0.8138, 0.8297, 0.8378, 0.8244, 0.8215, 0.835, 0.8213, 0.85, 0.8261, 0.832, 0.8304]	
Results: 	[0.8304, 0.8386, 0.8371, 0.8254, 0.8437, 0.8203, 0.8386, 0.8621, 0.8412, 0.8315, 0.8309, 0.846, 0.839, 0.8284, 0.8138, 0.8297, 0.8378, 0.8244, 0.8215, 0.835, 0.8213, 0.85, 0.8261, 0.832, 0.8304, 0.8247]	
Results: 	[0.8304, 0.8386, 0.8371, 0.8254, 0.8437, 0.8203, 0.8386, 0.8621, 0.8412, 0.8315, 0.8309, 0.846, 0.839, 0.8284, 0.8138, 0.8297, 0.8378, 0.8244, 0.8215, 0.835, 0.8213, 0.85, 0.8261, 0.832, 0.8304, 0.8247, 0.8447]	
Results: 	[0.8304, 0.8386, 0.8371, 0.8254, 0.8437, 0.8203, 0.8386, 0.8621, 0.8412, 0.8315, 0.8309, 0.846, 0.839, 0.8284, 0.8138, 0.8297, 0.8378, 0.8244, 0.8215, 0.835, 0.8213, 0.85, 0.8261, 0.832, 0.8304, 0.8247, 0.8447, 0.8479]	
Results: 	[0.8304, 0.8386, 0.8371, 0.8254, 0.8437, 0.8203, 0.8386, 0.8621, 0.8412, 0.8315, 0.8309, 0.846, 0.839, 0.8284, 0.8138, 0.8297, 0.8378, 0.8244, 0.8215, 0.835, 0.8213, 0.85, 0.8261, 0.832, 0.8304, 0.8247, 0.8447, 0.8479, 0.8129]	
Results: 	[0.8304, 0.8386, 0.8371, 0.8254, 0.8437, 0.8203, 0.8386, 0.8621, 0.8412, 0.8315, 0.8309, 0.846, 0.839, 0.8284, 0.8138, 0.8297, 0.8378, 0.8244, 0.8215, 0.835, 0.8213, 0.85, 0.8261, 0.832, 0.8304, 0.8247, 0.8447, 0.8479, 0.8129, 0.8366]
30 Support Sets: (Mean:0.8334, SD:0.0109869828935631) | 	


























