Results: 	[0.5697]	
Results: 	[0.5697, 0.7603, 0.8503, 0.8292, 0.8761, 0.695, 0.9272, 0.6036, 0.8774, 0.8021, 0.8022, 0.8831, 0.658, 0.8667, 0.9415, 0.8779, 0.7994, 0.9579, 0.9759, 0.9524, 0.7917, 0.8807, 0.9835, 0.7805, 0.9022, 0.6809, 0.6955, 0.8164]	
Results: 	[0.5697, 0.7603, 0.8503, 0.8292, 0.8761, 0.695, 0.9272, 0.6036, 0.8774, 0.8021, 0.8022, 0.8831, 0.658, 0.8667, 0.9415, 0.8779, 0.7994, 0.9579, 0.9759, 0.9524, 0.7917, 0.8807, 0.9835, 0.7805, 0.9022, 0.6809, 0.6955, 0.8164, 0.7016]	
Results: 	[0.5697, 0.7603, 0.8503, 0.8292, 0.8761, 0.695, 0.9272, 0.6036, 0.8774, 0.8021, 0.8022, 0.8831, 0.658, 0.8667, 0.9415, 0.8779, 0.7994, 0.9579, 0.9759, 0.9524, 0.7917, 0.8807, 0.9835, 0.7805, 0.9022, 0.6809, 0.6955, 0.8164, 0.7016, 0.846]
30 Support Sets: (Mean:0.8194966666666667, SD:0.10972098307268661) | 	

















