Results: 	[0.853]	
Results: 	[0.853, 0.8537, 0.851, 0.856, 0.848, 0.8549, 0.8435, 0.8524, 0.8414, 0.8497, 0.8471, 0.849, 0.8532, 0.8467, 0.8483, 0.8417, 0.8492, 0.853, 0.8539, 0.8496, 0.8479, 0.8488, 0.848]	
Results: 	[0.853, 0.8537, 0.851, 0.856, 0.848, 0.8549, 0.8435, 0.8524, 0.8414, 0.8497, 0.8471, 0.849, 0.8532, 0.8467, 0.8483, 0.8417, 0.8492, 0.853, 0.8539, 0.8496, 0.8479, 0.8488, 0.848, 0.8503]	
Results: 	[0.853, 0.8537, 0.851, 0.856, 0.848, 0.8549, 0.8435, 0.8524, 0.8414, 0.8497, 0.8471, 0.849, 0.8532, 0.8467, 0.8483, 0.8417, 0.8492, 0.853, 0.8539, 0.8496, 0.8479, 0.8488, 0.848, 0.8503, 0.849]	
Results: 	[0.853, 0.8537, 0.851, 0.856, 0.848, 0.8549, 0.8435, 0.8524, 0.8414, 0.8497, 0.8471, 0.849, 0.8532, 0.8467, 0.8483, 0.8417, 0.8492, 0.853, 0.8539, 0.8496, 0.8479, 0.8488, 0.848, 0.8503, 0.849, 0.8473]	
Results: 	[0.853, 0.8537, 0.851, 0.856, 0.848, 0.8549, 0.8435, 0.8524, 0.8414, 0.8497, 0.8471, 0.849, 0.8532, 0.8467, 0.8483, 0.8417, 0.8492, 0.853, 0.8539, 0.8496, 0.8479, 0.8488, 0.848, 0.8503, 0.849, 0.8473, 0.8536]	
Results: 	[0.853, 0.8537, 0.851, 0.856, 0.848, 0.8549, 0.8435, 0.8524, 0.8414, 0.8497, 0.8471, 0.849, 0.8532, 0.8467, 0.8483, 0.8417, 0.8492, 0.853, 0.8539, 0.8496, 0.8479, 0.8488, 0.848, 0.8503, 0.849, 0.8473, 0.8536, 0.8494]	
Results: 	[0.853, 0.8537, 0.851, 0.856, 0.848, 0.8549, 0.8435, 0.8524, 0.8414, 0.8497, 0.8471, 0.849, 0.8532, 0.8467, 0.8483, 0.8417, 0.8492, 0.853, 0.8539, 0.8496, 0.8479, 0.8488, 0.848, 0.8503, 0.849, 0.8473, 0.8536, 0.8494, 0.8493]	
Results: 	[0.853, 0.8537, 0.851, 0.856, 0.848, 0.8549, 0.8435, 0.8524, 0.8414, 0.8497, 0.8471, 0.849, 0.8532, 0.8467, 0.8483, 0.8417, 0.8492, 0.853, 0.8539, 0.8496, 0.8479, 0.8488, 0.848, 0.8503, 0.849, 0.8473, 0.8536, 0.8494, 0.8493, 0.8538]
30 Support Sets: (Mean:0.8497566666666667, SD:0.003628401693662743) | 	
















































