Results: 	[0.9219]	
Results: 	[0.9219, 0.9826, 0.9635, 0.9597, 0.8481, 0.9629, 0.9653, 0.7574, 0.8147, 0.9273, 0.9065, 0.9828, 0.8427, 0.8007, 0.983, 0.9697, 0.9698, 0.9326]	
Results: 	[0.9219, 0.9826, 0.9635, 0.9597, 0.8481, 0.9629, 0.9653, 0.7574, 0.8147, 0.9273, 0.9065, 0.9828, 0.8427, 0.8007, 0.983, 0.9697, 0.9698, 0.9326, 0.7342]	
Results: 	[0.9219, 0.9826, 0.9635, 0.9597, 0.8481, 0.9629, 0.9653, 0.7574, 0.8147, 0.9273, 0.9065, 0.9828, 0.8427, 0.8007, 0.983, 0.9697, 0.9698, 0.9326, 0.7342, 0.9605]	
Results: 	[0.9219, 0.9826, 0.9635, 0.9597, 0.8481, 0.9629, 0.9653, 0.7574, 0.8147, 0.9273, 0.9065, 0.9828, 0.8427, 0.8007, 0.983, 0.9697, 0.9698, 0.9326, 0.7342, 0.9605, 0.8758]	
Results: 	[0.9219, 0.9826, 0.9635, 0.9597, 0.8481, 0.9629, 0.9653, 0.7574, 0.8147, 0.9273, 0.9065, 0.9828, 0.8427, 0.8007, 0.983, 0.9697, 0.9698, 0.9326, 0.7342, 0.9605, 0.8758, 0.9592]	
Results: 	[0.9219, 0.9826, 0.9635, 0.9597, 0.8481, 0.9629, 0.9653, 0.7574, 0.8147, 0.9273, 0.9065, 0.9828, 0.8427, 0.8007, 0.983, 0.9697, 0.9698, 0.9326, 0.7342, 0.9605, 0.8758, 0.9592, 0.9687]	
Results: 	[0.9219, 0.9826, 0.9635, 0.9597, 0.8481, 0.9629, 0.9653, 0.7574, 0.8147, 0.9273, 0.9065, 0.9828, 0.8427, 0.8007, 0.983, 0.9697, 0.9698, 0.9326, 0.7342, 0.9605, 0.8758, 0.9592, 0.9687, 0.7797]	
Results: 	[0.9219, 0.9826, 0.9635, 0.9597, 0.8481, 0.9629, 0.9653, 0.7574, 0.8147, 0.9273, 0.9065, 0.9828, 0.8427, 0.8007, 0.983, 0.9697, 0.9698, 0.9326, 0.7342, 0.9605, 0.8758, 0.9592, 0.9687, 0.7797, 0.9871]	
Results: 	[0.9219, 0.9826, 0.9635, 0.9597, 0.8481, 0.9629, 0.9653, 0.7574, 0.8147, 0.9273, 0.9065, 0.9828, 0.8427, 0.8007, 0.983, 0.9697, 0.9698, 0.9326, 0.7342, 0.9605, 0.8758, 0.9592, 0.9687, 0.7797, 0.9871, 0.9685]	
Results: 	[0.9219, 0.9826, 0.9635, 0.9597, 0.8481, 0.9629, 0.9653, 0.7574, 0.8147, 0.9273, 0.9065, 0.9828, 0.8427, 0.8007, 0.983, 0.9697, 0.9698, 0.9326, 0.7342, 0.9605, 0.8758, 0.9592, 0.9687, 0.7797, 0.9871, 0.9685, 0.9028]	
Results: 	[0.9219, 0.9826, 0.9635, 0.9597, 0.8481, 0.9629, 0.9653, 0.7574, 0.8147, 0.9273, 0.9065, 0.9828, 0.8427, 0.8007, 0.983, 0.9697, 0.9698, 0.9326, 0.7342, 0.9605, 0.8758, 0.9592, 0.9687, 0.7797, 0.9871, 0.9685, 0.9028, 0.9661]	
Results: 	[0.9219, 0.9826, 0.9635, 0.9597, 0.8481, 0.9629, 0.9653, 0.7574, 0.8147, 0.9273, 0.9065, 0.9828, 0.8427, 0.8007, 0.983, 0.9697, 0.9698, 0.9326, 0.7342, 0.9605, 0.8758, 0.9592, 0.9687, 0.7797, 0.9871, 0.9685, 0.9028, 0.9661, 0.858]	
Results: 	[0.9219, 0.9826, 0.9635, 0.9597, 0.8481, 0.9629, 0.9653, 0.7574, 0.8147, 0.9273, 0.9065, 0.9828, 0.8427, 0.8007, 0.983, 0.9697, 0.9698, 0.9326, 0.7342, 0.9605, 0.8758, 0.9592, 0.9687, 0.7797, 0.9871, 0.9685, 0.9028, 0.9661, 0.858, 0.8769]
30 Support Sets: (Mean:0.9109566666666666, SD:0.07466627675903945) | 	















































