Results: 	[0.929]	
Results: 	[0.929, 0.946, 0.9355, 0.9396, 0.9416, 0.9349, 0.9424, 0.9366, 0.93, 0.9425, 0.9419, 0.9364, 0.9372, 0.9355, 0.945, 0.9392, 0.9363, 0.9417, 0.9347, 0.9402, 0.9319, 0.9441]	
Results: 	[0.929, 0.946, 0.9355, 0.9396, 0.9416, 0.9349, 0.9424, 0.9366, 0.93, 0.9425, 0.9419, 0.9364, 0.9372, 0.9355, 0.945, 0.9392, 0.9363, 0.9417, 0.9347, 0.9402, 0.9319, 0.9441, 0.9392]	
Results: 	[0.929, 0.946, 0.9355, 0.9396, 0.9416, 0.9349, 0.9424, 0.9366, 0.93, 0.9425, 0.9419, 0.9364, 0.9372, 0.9355, 0.945, 0.9392, 0.9363, 0.9417, 0.9347, 0.9402, 0.9319, 0.9441, 0.9392, 0.9453]	
Results: 	[0.929, 0.946, 0.9355, 0.9396, 0.9416, 0.9349, 0.9424, 0.9366, 0.93, 0.9425, 0.9419, 0.9364, 0.9372, 0.9355, 0.945, 0.9392, 0.9363, 0.9417, 0.9347, 0.9402, 0.9319, 0.9441, 0.9392, 0.9453, 0.9367]	
Results: 	[0.929, 0.946, 0.9355, 0.9396, 0.9416, 0.9349, 0.9424, 0.9366, 0.93, 0.9425, 0.9419, 0.9364, 0.9372, 0.9355, 0.945, 0.9392, 0.9363, 0.9417, 0.9347, 0.9402, 0.9319, 0.9441, 0.9392, 0.9453, 0.9367, 0.9371]	
Results: 	[0.929, 0.946, 0.9355, 0.9396, 0.9416, 0.9349, 0.9424, 0.9366, 0.93, 0.9425, 0.9419, 0.9364, 0.9372, 0.9355, 0.945, 0.9392, 0.9363, 0.9417, 0.9347, 0.9402, 0.9319, 0.9441, 0.9392, 0.9453, 0.9367, 0.9371, 0.9299]	
Results: 	[0.929, 0.946, 0.9355, 0.9396, 0.9416, 0.9349, 0.9424, 0.9366, 0.93, 0.9425, 0.9419, 0.9364, 0.9372, 0.9355, 0.945, 0.9392, 0.9363, 0.9417, 0.9347, 0.9402, 0.9319, 0.9441, 0.9392, 0.9453, 0.9367, 0.9371, 0.9299, 0.9377]	
Results: 	[0.929, 0.946, 0.9355, 0.9396, 0.9416, 0.9349, 0.9424, 0.9366, 0.93, 0.9425, 0.9419, 0.9364, 0.9372, 0.9355, 0.945, 0.9392, 0.9363, 0.9417, 0.9347, 0.9402, 0.9319, 0.9441, 0.9392, 0.9453, 0.9367, 0.9371, 0.9299, 0.9377, 0.9373]	
Results: 	[0.929, 0.946, 0.9355, 0.9396, 0.9416, 0.9349, 0.9424, 0.9366, 0.93, 0.9425, 0.9419, 0.9364, 0.9372, 0.9355, 0.945, 0.9392, 0.9363, 0.9417, 0.9347, 0.9402, 0.9319, 0.9441, 0.9392, 0.9453, 0.9367, 0.9371, 0.9299, 0.9377, 0.9373, 0.9326]
30 Support Sets: (Mean:0.9379333333333333, SD:0.004609684956946499) | 	





