Results: 	[0.8469]	
Results: 	[0.8469, 0.8374, 0.8465, 0.8417, 0.8552, 0.8568, 0.8516, 0.8583, 0.8512, 0.8539, 0.8457, 0.8537, 0.8413, 0.8597, 0.8479, 0.8533, 0.8554, 0.8413, 0.8541, 0.8519, 0.8523, 0.8484, 0.8477, 0.8506, 0.851]	
Results: 	[0.8469, 0.8374, 0.8465, 0.8417, 0.8552, 0.8568, 0.8516, 0.8583, 0.8512, 0.8539, 0.8457, 0.8537, 0.8413, 0.8597, 0.8479, 0.8533, 0.8554, 0.8413, 0.8541, 0.8519, 0.8523, 0.8484, 0.8477, 0.8506, 0.851, 0.844]	
Results: 	[0.8469, 0.8374, 0.8465, 0.8417, 0.8552, 0.8568, 0.8516, 0.8583, 0.8512, 0.8539, 0.8457, 0.8537, 0.8413, 0.8597, 0.8479, 0.8533, 0.8554, 0.8413, 0.8541, 0.8519, 0.8523, 0.8484, 0.8477, 0.8506, 0.851, 0.844, 0.8498]	
Results: 	[0.8469, 0.8374, 0.8465, 0.8417, 0.8552, 0.8568, 0.8516, 0.8583, 0.8512, 0.8539, 0.8457, 0.8537, 0.8413, 0.8597, 0.8479, 0.8533, 0.8554, 0.8413, 0.8541, 0.8519, 0.8523, 0.8484, 0.8477, 0.8506, 0.851, 0.844, 0.8498, 0.8403]	
Results: 	[0.8469, 0.8374, 0.8465, 0.8417, 0.8552, 0.8568, 0.8516, 0.8583, 0.8512, 0.8539, 0.8457, 0.8537, 0.8413, 0.8597, 0.8479, 0.8533, 0.8554, 0.8413, 0.8541, 0.8519, 0.8523, 0.8484, 0.8477, 0.8506, 0.851, 0.844, 0.8498, 0.8403, 0.8502]	
Results: 	[0.8469, 0.8374, 0.8465, 0.8417, 0.8552, 0.8568, 0.8516, 0.8583, 0.8512, 0.8539, 0.8457, 0.8537, 0.8413, 0.8597, 0.8479, 0.8533, 0.8554, 0.8413, 0.8541, 0.8519, 0.8523, 0.8484, 0.8477, 0.8506, 0.851, 0.844, 0.8498, 0.8403, 0.8502, 0.8558]
30 Support Sets: (Mean:0.8497966666666666, SD:0.005664437357294411) | 	




